GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,ComputationTimes(Copy (ms)),ComputationTimes(Agent),ComputationTimes(Actions Available Compute (ms)),ComputationTimes(Player),ComputationTimes(Next (ms)),ComputationTimes(Agent (ms))
-1742253836,Azul,1,ACTION_TAKEN,4,4,2,36,0.0804,Random,0.0085,1,0.0272,0.0014
-1742253836,Azul,1,ACTION_TAKEN,5,5,2,36,0.5204,RuleBased,0.0532,0,0.0609,0.0552
-1742253836,Azul,1,ACTION_TAKEN,6,6,2,36,0.1296,Random,0.0119,1,0.1323,0.0032
-1742253836,Azul,1,ACTION_TAKEN,7,7,2,36,0.1537,RuleBased,0.0128,0,0.0322,0.0372
-1742253836,Azul,1,ACTION_TAKEN,8,8,2,36,0.074,Random,0.0046,1,0.0224,0.0022
-1742253836,Azul,1,ACTION_TAKEN,9,9,2,36,0.0569,RuleBased,0.0035,0,0.0256,0.0244
-1742253836,Azul,1,ACTION_TAKEN,10,10,2,36,0.0742,Random,0.0039,1,0.0184,0.0011
-1742253836,Azul,2,ACTION_TAKEN,11,10,2,36,0.0528,RuleBased,0.0049,0,0.0459,0.013
-1742253836,Azul,2,ACTION_TAKEN,12,11,2,36,0.0663,RuleBased,0.0102,0,0.0177,0.0247
-1742253836,Azul,2,ACTION_TAKEN,13,12,2,36,0.0495,Random,0.0088,1,0.039,0.002
-1742253836,Azul,2,ACTION_TAKEN,14,13,2,36,0.1197,RuleBased,0.0066,0,0.0172,0.0411
-1742253836,Azul,2,ACTION_TAKEN,15,14,2,36,0.0602,Random,0.0054,1,0.0139,0.0012
-1742253836,Azul,2,ACTION_TAKEN,16,15,2,36,0.0374,RuleBased,0.0039,0,0.0146,0.0129
-1742253836,Azul,2,ACTION_TAKEN,17,16,2,36,0.0333,Random,0.0027,1,0.019,5.0E-4
-1742253836,Azul,2,ACTION_TAKEN,18,17,2,36,0.0396,RuleBased,0.0023,0,0.0174,0.0084
-1742253836,Azul,2,ACTION_TAKEN,19,18,2,36,0.0367,Random,0.002,1,0.0121,4.0E-4
-1742253836,Azul,3,ACTION_TAKEN,20,18,2,36,0.0318,RuleBased,0.0017,0,0.0216,0.0057
-1742253836,Azul,3,ACTION_TAKEN,21,19,2,36,0.0322,RuleBased,0.006,0,0.0107,0.0128
-1742253836,Azul,3,ACTION_TAKEN,22,20,2,36,0.039,Random,0.0065,1,0.013,5.0E-4
-1742253836,Azul,3,ACTION_TAKEN,23,21,2,36,0.0377,RuleBased,0.0037,0,0.0142,0.0149
-1742253836,Azul,3,ACTION_TAKEN,24,22,2,36,0.04,Random,0.0045,1,0.0223,6.0E-4
-1742253836,Azul,3,ACTION_TAKEN,25,23,2,36,0.0332,RuleBased,0.0041,0,0.0133,0.0115
-1742253836,Azul,3,ACTION_TAKEN,26,24,2,36,0.0399,Random,0.0032,1,0.0183,5.0E-4
-1742253836,Azul,3,ACTION_TAKEN,27,25,2,36,0.0363,RuleBased,0.0042,0,0.0117,0.0098
-1742253836,Azul,3,ACTION_TAKEN,28,26,2,36,0.0313,Random,0.0032,1,0.0131,5.0E-4
-1742253836,Azul,3,ACTION_TAKEN,29,27,2,36,0.0304,RuleBased,0.0018,0,0.0105,0.0057
-1742253836,Azul,4,ACTION_TAKEN,30,27,2,36,0.0314,Random,0.0029,1,0.0239,4.0E-4
-1742253836,Azul,4,ACTION_TAKEN,31,28,2,36,0.033,Random,0.0053,1,0.0112,4.0E-4
-1742253836,Azul,4,ACTION_TAKEN,32,29,2,36,0.0395,RuleBased,0.0051,0,0.0088,0.0134
-1742253836,Azul,4,ACTION_TAKEN,33,30,2,36,0.0309,Random,0.0063,1,0.0136,5.0E-4
-1742253836,Azul,4,ACTION_TAKEN,34,31,2,36,0.0432,RuleBased,0.0034,0,0.0094,0.0113
-1742253836,Azul,4,ACTION_TAKEN,35,32,2,36,0.0301,Random,0.0039,1,0.0159,4.0E-4
-1742253836,Azul,4,ACTION_TAKEN,36,33,2,36,0.0316,RuleBased,0.0027,0,0.009,0.0078
-1742253836,Azul,4,ACTION_TAKEN,37,34,2,36,0.0297,Random,0.0034,1,0.0112,5.0E-4
-1742253836,Azul,4,ACTION_TAKEN,38,35,2,36,0.0288,RuleBased,0.0032,0,0.0113,0.0053
-1742253836,Azul,4,ACTION_TAKEN,39,36,2,36,0.0301,Random,0.0019,1,0.0137,3.0E-4
-1742253836,Azul,4,ACTION_TAKEN,40,37,2,36,0.0291,RuleBased,0.0029,0,0.0111,0.0045
-1742253836,Azul,5,ACTION_TAKEN,41,37,2,36,0.0289,Random,0.0028,1,0.0205,0.0045
-1742253836,Azul,5,ACTION_TAKEN,42,38,2,36,0.0306,Random,0.0059,1,0.0112,0.001
-1742253836,Azul,5,ACTION_TAKEN,43,39,2,36,0.0298,RuleBased,0.0049,0,0.0174,0.0192
-1742253836,Azul,5,ACTION_TAKEN,44,40,2,36,0.0354,Random,0.0041,1,0.0168,6.0E-4
-1742253836,Azul,5,ACTION_TAKEN,45,41,2,36,0.032,RuleBased,0.003,0,0.011,0.0104
-1742253836,Azul,5,ACTION_TAKEN,46,42,2,36,0.0332,Random,0.0032,1,0.009,5.0E-4
-1742253836,Azul,5,ACTION_TAKEN,47,43,2,36,0.0309,RuleBased,0.0038,0,0.0104,0.007
-1742253836,Azul,5,ACTION_TAKEN,48,44,2,36,0.0313,Random,0.0022,1,0.0118,4.0E-4
-1742253836,Azul,5,ACTION_TAKEN,49,45,2,36,0.0287,RuleBased,0.0031,0,0.0123,0.0049
-1742253836,Azul,5,ACTION_TAKEN,50,46,2,36,0.0311,Random,0.0017,1,0.0126,3.0E-4
-1742253836,Azul,5,ACTION_TAKEN,51,46,2,36,0.0492,RuleBased,0.0238,0,0.0488,3.0E-4
1453021513,Azul,1,ACTION_TAKEN,1,1,2,37,0.0474,RuleBased,0.0151,0,0.0298,0.0408
1453021513,Azul,1,ACTION_TAKEN,2,2,2,37,0.0547,Random,0.0092,1,0.0192,0.0019
1453021513,Azul,1,ACTION_TAKEN,3,3,2,37,0.0515,RuleBased,0.0075,0,0.0171,0.0397
1453021513,Azul,1,ACTION_TAKEN,4,4,2,37,0.0538,Random,0.0068,1,0.0174,9.0E-4
1453021513,Azul,1,ACTION_TAKEN,5,5,2,37,0.0593,RuleBased,0.005,0,0.0283,0.0282
1453021513,Azul,1,ACTION_TAKEN,6,6,2,37,0.0497,Random,0.0058,1,0.0194,8.0E-4
1453021513,Azul,1,ACTION_TAKEN,7,7,2,37,0.0515,RuleBased,0.0041,0,0.0181,0.0169
1453021513,Azul,1,ACTION_TAKEN,8,8,2,37,0.0495,Random,0.0036,1,0.0173,6.0E-4
1453021513,Azul,1,ACTION_TAKEN,9,9,2,37,0.0516,RuleBased,0.0047,0,0.0193,0.0132
1453021513,Azul,1,ACTION_TAKEN,10,10,2,37,0.0738,Random,0.0048,1,0.0235,0.0011
1453021513,Azul,2,ACTION_TAKEN,11,10,2,37,0.0534,RuleBased,0.0043,0,0.0351,0.0011
1453021513,Azul,2,ACTION_TAKEN,12,11,2,37,0.0541,RuleBased,0.0083,0,0.0256,0.0236
1453021513,Azul,2,ACTION_TAKEN,13,12,2,37,0.0515,Random,0.0069,1,0.0168,9.0E-4
1453021513,Azul,2,ACTION_TAKEN,14,13,2,37,0.0464,RuleBased,0.0062,0,0.0154,0.0186
1453021513,Azul,2,ACTION_TAKEN,15,14,2,37,0.0687,Random,0.0062,1,0.0287,0.001
1453021513,Azul,2,ACTION_TAKEN,16,15,2,37,0.0435,RuleBased,0.0045,0,0.0109,0.0112
1453021513,Azul,2,ACTION_TAKEN,17,16,2,37,0.0319,Random,0.0027,1,0.0108,6.0E-4
1453021513,Azul,2,ACTION_TAKEN,18,17,2,37,0.0296,RuleBased,0.0032,0,0.0103,0.0059
1453021513,Azul,2,ACTION_TAKEN,19,18,2,37,0.0308,Random,0.0017,1,0.0113,5.0E-4
1453021513,Azul,3,ACTION_TAKEN,20,18,2,37,0.0293,RuleBased,0.0017,0,0.0205,5.0E-4
1453021513,Azul,3,ACTION_TAKEN,21,19,2,37,0.0299,RuleBased,0.007,0,0.0087,0.0132
1453021513,Azul,3,ACTION_TAKEN,22,20,2,37,0.0313,Random,0.0056,1,0.0082,5.0E-4
1453021513,Azul,3,ACTION_TAKEN,23,21,2,37,0.0316,RuleBased,0.0046,0,0.0261,0.0127
1453021513,Azul,3,ACTION_TAKEN,24,22,2,37,0.0365,Random,0.0055,1,0.0095,5.0E-4
1453021513,Azul,3,ACTION_TAKEN,25,23,2,37,0.034,RuleBased,0.0049,0,0.0105,0.0119
1453021513,Azul,3,ACTION_TAKEN,26,24,2,37,0.0352,Random,0.0027,1,0.0113,4.0E-4
1453021513,Azul,3,ACTION_TAKEN,27,25,2,37,0.0319,RuleBased,0.0026,0,0.0251,0.0084
1453021513,Azul,3,ACTION_TAKEN,28,26,2,37,0.0468,Random,0.0029,1,0.0093,6.0E-4
1453021513,Azul,3,ACTION_TAKEN,29,27,2,37,0.0456,RuleBased,0.0026,0,0.011,0.0161
1453021513,Azul,3,ACTION_TAKEN,30,28,2,37,0.0315,Random,0.002,1,0.0143,4.0E-4
1453021513,Azul,3,ACTION_TAKEN,31,29,2,37,0.0459,RuleBased,0.0024,0,0.0285,0.0055
1453021513,Azul,4,ACTION_TAKEN,32,29,2,37,0.0635,Random,0.0039,1,0.0324,7.0E-4
1453021513,Azul,4,ACTION_TAKEN,33,30,2,37,0.0561,Random,0.0103,1,0.0317,8.0E-4
1453021513,Azul,4,ACTION_TAKEN,34,31,2,37,0.059,RuleBased,0.0103,0,0.0228,0.0443
1453021513,Azul,4,ACTION_TAKEN,35,32,2,37,0.057,Random,0.0058,1,0.0285,0.0012
1453021513,Azul,4,ACTION_TAKEN,36,33,2,37,0.0534,RuleBased,0.0068,0,0.0148,0.0215
1453021513,Azul,4,ACTION_TAKEN,37,34,2,37,0.051,Random,0.006,1,0.0218,8.0E-4
1453021513,Azul,4,ACTION_TAKEN,38,35,2,37,0.0586,RuleBased,0.0049,0,0.0187,0.0186
1453021513,Azul,4,ACTION_TAKEN,39,36,2,37,0.0539,Random,0.0044,1,0.0177,9.0E-4
1453021513,Azul,4,ACTION_TAKEN,40,37,2,37,0.0541,RuleBased,0.0043,0,0.0299,0.016
1453021513,Azul,4,ACTION_TAKEN,41,38,2,37,0.0614,Random,0.0038,1,0.0183,7.0E-4
1453021513,Azul,4,ACTION_TAKEN,42,39,2,37,0.049,RuleBased,0.0036,0,0.0307,0.0131
1453021513,Azul,5,ACTION_TAKEN,43,39,2,37,0.0591,Random,0.0039,1,0.0699,0.0131
1453021513,Azul,5,ACTION_TAKEN,44,40,2,37,0.1408,Random,0.0164,1,0.0511,0.0036
1453021513,Azul,5,ACTION_TAKEN,45,41,2,37,0.161,RuleBased,0.0386,0,0.2158,0.0731
1453021513,Azul,5,ACTION_TAKEN,46,42,2,37,0.214,Random,0.0157,1,0.093,0.0034
1453021513,Azul,5,ACTION_TAKEN,47,43,2,37,0.0821,RuleBased,0.0078,0,0.0592,0.0377
1453021513,Azul,5,ACTION_TAKEN,48,44,2,37,0.062,Random,0.0057,1,0.0573,0.0011
1453021513,Azul,5,ACTION_TAKEN,49,45,2,37,0.0801,RuleBased,0.0074,0,0.0273,0.0195
1453021513,Azul,5,ACTION_TAKEN,50,46,2,37,0.0636,Random,0.0033,1,0.0196,8.0E-4
1453021513,Azul,5,ACTION_TAKEN,51,47,2,37,0.0451,RuleBased,0.0047,0,0.0149,0.0122
1453021513,Azul,5,ACTION_TAKEN,52,47,2,37,0.0447,Random,0.0023,1,0.0375,0.0122
900944861,Azul,1,ACTION_TAKEN,1,1,2,38,0.0547,RuleBased,0.0192,0,0.0528,0.0548
900944861,Azul,1,ACTION_TAKEN,2,2,2,38,0.0694,Random,0.0116,1,0.032,0.0024
900944861,Azul,1,ACTION_TAKEN,3,3,2,38,0.0824,RuleBased,0.0096,0,0.0355,0.0596
900944861,Azul,1,ACTION_TAKEN,4,4,2,38,0.0545,Random,0.0072,1,0.0157,0.0012
900944861,Azul,1,ACTION_TAKEN,5,5,2,38,0.0708,RuleBased,0.0075,0,0.0976,0.0326
900944861,Azul,1,ACTION_TAKEN,6,6,2,38,0.0877,Random,0.0098,1,0.0244,0.0029
900944861,Azul,1,ACTION_TAKEN,7,7,2,38,0.0609,RuleBased,0.0041,0,0.027,0.0292
900944861,Azul,1,ACTION_TAKEN,8,8,2,38,0.0533,Random,0.0055,1,0.0251,0.001
900944861,Azul,1,ACTION_TAKEN,9,9,2,38,0.0521,RuleBased,0.003,0,0.0189,0.0127
900944861,Azul,1,ACTION_TAKEN,10,10,2,38,0.0481,Random,0.0034,1,0.0174,7.0E-4
900944861,Azul,2,ACTION_TAKEN,11,10,2,38,0.0468,RuleBased,0.0049,0,0.03,7.0E-4
900944861,Azul,2,ACTION_TAKEN,12,11,2,38,0.0473,RuleBased,0.0096,0,0.0177,0.0234
900944861,Azul,2,ACTION_TAKEN,13,12,2,38,0.6436,Random,0.0176,1,0.0404,0.0025
900944861,Azul,2,ACTION_TAKEN,14,13,2,38,0.1852,RuleBased,0.0355,0,0.031,0.0872
900944861,Azul,2,ACTION_TAKEN,15,14,2,38,0.0603,Random,0.0076,1,0.0237,0.003
900944861,Azul,2,ACTION_TAKEN,16,15,2,38,0.0538,RuleBased,0.006,0,0.0242,0.0196
900944861,Azul,2,ACTION_TAKEN,17,16,2,38,0.0688,Random,0.0081,1,0.0238,0.0011
900944861,Azul,2,ACTION_TAKEN,18,17,2,38,0.0608,RuleBased,0.0056,0,0.0196,0.0157
900944861,Azul,2,ACTION_TAKEN,19,18,2,38,0.0608,Random,0.005,1,0.0276,0.0024
900944861,Azul,2,ACTION_TAKEN,20,19,2,38,0.0667,RuleBased,0.0039,0,0.0399,0.1284
900944861,Azul,2,ACTION_TAKEN,21,20,2,38,0.1057,Random,0.0065,1,0.0271,0.0018
900944861,Azul,3,ACTION_TAKEN,22,20,2,38,0.1367,RuleBased,0.0047,0,0.0427,0.0018
900944861,Azul,3,ACTION_TAKEN,23,21,2,38,0.0606,RuleBased,0.0096,0,0.0189,0.032
900944861,Azul,3,ACTION_TAKEN,24,22,2,38,0.056,Random,0.0059,1,0.0225,9.0E-4
900944861,Azul,3,ACTION_TAKEN,25,23,2,38,0.0497,RuleBased,0.0069,0,0.016,0.0235
900944861,Azul,3,ACTION_TAKEN,26,24,2,38,0.0552,Random,0.0093,1,0.0208,7.0E-4
900944861,Azul,3,ACTION_TAKEN,27,25,2,38,0.0572,RuleBased,0.0064,0,0.0322,0.0274
900944861,Azul,3,ACTION_TAKEN,28,26,2,38,0.058,Random,0.0066,1,0.022,9.0E-4
900944861,Azul,3,ACTION_TAKEN,29,27,2,38,0.0543,RuleBased,0.0044,0,0.0222,0.0203
900944861,Azul,3,ACTION_TAKEN,30,28,2,38,0.055,Random,0.0038,1,0.0192,0.0017
900944861,Azul,3,ACTION_TAKEN,31,29,2,38,0.0535,RuleBased,0.0033,0,0.0207,0.0167
900944861,Azul,3,ACTION_TAKEN,32,30,2,38,0.0503,Random,0.0031,1,0.0224,6.0E-4
900944861,Azul,3,ACTION_TAKEN,33,31,2,38,0.0552,RuleBased,0.003,0,0.0169,0.0078
900944861,Azul,4,ACTION_TAKEN,34,31,2,38,0.0499,Random,0.004,1,0.0343,0.0078
900944861,Azul,4,ACTION_TAKEN,35,32,2,38,0.0508,Random,0.0079,1,0.0229,0.001
900944861,Azul,4,ACTION_TAKEN,36,33,2,38,0.0544,RuleBased,0.0074,0,0.0177,0.0195
900944861,Azul,4,ACTION_TAKEN,37,34,2,38,0.0528,Random,0.0067,1,0.0257,8.0E-4
900944861,Azul,4,ACTION_TAKEN,38,35,2,38,0.0518,RuleBased,0.0044,0,0.0181,0.0144
900944861,Azul,4,ACTION_TAKEN,39,36,2,38,0.0493,Random,0.0039,1,0.0154,5.0E-4
900944861,Azul,4,ACTION_TAKEN,40,37,2,38,0.047,RuleBased,0.0048,0,0.0523,0.0116
900944861,Azul,4,ACTION_TAKEN,41,38,2,38,0.0587,Random,0.0042,1,0.0223,7.0E-4
900944861,Azul,4,ACTION_TAKEN,42,39,2,38,0.0549,RuleBased,0.004,0,0.0197,0.0146
900944861,Azul,5,ACTION_TAKEN,43,39,2,38,0.0508,Random,0.0035,1,0.0368,7.0E-4
900944861,Azul,5,ACTION_TAKEN,44,40,2,38,0.0486,Random,0.0084,1,0.0247,0.0011
900944861,Azul,5,ACTION_TAKEN,45,41,2,38,0.0459,RuleBased,0.0068,0,0.0215,0.0205
900944861,Azul,5,ACTION_TAKEN,46,42,2,38,0.0602,Random,0.0076,1,0.0196,7.0E-4
900944861,Azul,5,ACTION_TAKEN,47,43,2,38,0.0519,RuleBased,0.0048,0,0.0319,0.0148
900944861,Azul,5,ACTION_TAKEN,48,44,2,38,0.0623,Random,0.0065,1,0.0286,8.0E-4
900944861,Azul,5,ACTION_TAKEN,49,45,2,38,0.0545,RuleBased,0.0058,0,0.0161,0.0155
900944861,Azul,5,ACTION_TAKEN,50,46,2,38,0.0566,Random,0.0096,1,0.0216,8.0E-4
900944861,Azul,5,ACTION_TAKEN,51,47,2,38,0.0561,RuleBased,0.0043,0,0.0533,0.0156
900944861,Azul,5,ACTION_TAKEN,52,48,2,38,0.0702,Random,0.0059,1,0.0539,0.0011
900944861,Azul,5,ACTION_TAKEN,53,48,2,38,0.0995,RuleBased,0.0075,0,0.1141,0.0011
1076582170,Azul,1,ACTION_TAKEN,1,1,2,39,0.0562,RuleBased,0.0161,0,0.0282,0.0405
1076582170,Azul,1,ACTION_TAKEN,2,2,2,39,0.0658,Random,0.0115,1,0.0229,0.0013
1076582170,Azul,1,ACTION_TAKEN,3,3,2,39,0.0478,RuleBased,0.0082,0,0.0141,0.0318
1076582170,Azul,1,ACTION_TAKEN,4,4,2,39,0.0511,Random,0.0063,1,0.0196,9.0E-4
1076582170,Azul,1,ACTION_TAKEN,5,5,2,39,0.0476,RuleBased,0.0046,0,0.0349,0.0252
1076582170,Azul,1,ACTION_TAKEN,6,6,2,39,0.0687,Random,0.0067,1,0.0176,9.0E-4
1076582170,Azul,1,ACTION_TAKEN,7,7,2,39,0.0368,RuleBased,0.0028,0,0.0138,0.0151
1076582170,Azul,1,ACTION_TAKEN,8,8,2,39,0.0331,Random,0.0026,1,0.0095,5.0E-4
1076582170,Azul,1,ACTION_TAKEN,9,9,2,39,0.0328,RuleBased,0.0021,0,0.0109,0.0079
1076582170,Azul,2,ACTION_TAKEN,10,9,2,39,0.0312,Random,0.003,1,0.0227,4.0E-4
1076582170,Azul,2,ACTION_TAKEN,11,10,2,39,0.0333,Random,0.0064,1,0.016,4.0E-4
1076582170,Azul,2,ACTION_TAKEN,12,11,2,39,0.0353,RuleBased,0.0054,0,0.0094,0.0359
1076582170,Azul,2,ACTION_TAKEN,13,12,2,39,0.241,Random,0.0109,1,0.1698,0.0014
1076582170,Azul,2,ACTION_TAKEN,14,13,2,39,0.1295,RuleBased,0.0147,0,0.0946,0.059
1076582170,Azul,2,ACTION_TAKEN,15,14,2,39,0.1692,Random,0.0126,1,0.0546,0.0043
1076582170,Azul,2,ACTION_TAKEN,16,15,2,39,1.3645,RuleBased,0.0235,0,0.043,0.0359
1076582170,Azul,2,ACTION_TAKEN,17,16,2,39,0.1179,Random,0.0059,1,0.0274,0.0018
1076582170,Azul,2,ACTION_TAKEN,18,17,2,39,0.0692,RuleBased,0.0068,0,0.0414,0.0201
1076582170,Azul,2,ACTION_TAKEN,19,18,2,39,0.1294,Random,0.0052,1,0.0381,0.0023
1076582170,Azul,3,ACTION_TAKEN,20,18,2,39,0.0918,RuleBased,0.0082,0,0.0536,0.0023
1076582170,Azul,3,ACTION_TAKEN,21,19,2,39,0.0638,RuleBased,0.0105,0,0.0364,0.5262
1076582170,Azul,3,ACTION_TAKEN,22,20,2,39,0.1775,Random,0.0127,1,0.0332,0.0021
1076582170,Azul,3,ACTION_TAKEN,23,21,2,39,0.0766,RuleBased,0.0097,0,0.0273,0.0349
1076582170,Azul,3,ACTION_TAKEN,24,22,2,39,0.0429,Random,0.0036,1,0.0154,7.0E-4
1076582170,Azul,3,ACTION_TAKEN,25,23,2,39,0.0343,RuleBased,0.0032,0,0.0091,0.0102
1076582170,Azul,3,ACTION_TAKEN,26,24,2,39,0.0327,Random,0.0023,1,0.0176,5.0E-4
1076582170,Azul,3,ACTION_TAKEN,27,25,2,39,0.0419,RuleBased,0.0024,0,0.0127,0.008
1076582170,Azul,3,ACTION_TAKEN,28,26,2,39,0.0381,Random,0.0019,1,0.0128,4.0E-4
1076582170,Azul,3,ACTION_TAKEN,29,27,2,39,0.0361,RuleBased,0.0018,0,0.0116,0.0048
1076582170,Azul,4,ACTION_TAKEN,30,27,2,39,0.0336,Random,0.0021,1,0.0208,0.0048
1076582170,Azul,4,ACTION_TAKEN,31,28,2,39,0.0336,Random,0.0067,1,0.0116,5.0E-4
1076582170,Azul,4,ACTION_TAKEN,32,29,2,39,0.031,RuleBased,0.0045,0,0.01,0.0123
1076582170,Azul,4,ACTION_TAKEN,33,30,2,39,0.031,Random,0.0034,1,0.0101,5.0E-4
1076582170,Azul,4,ACTION_TAKEN,34,31,2,39,0.0296,RuleBased,0.0043,0,0.0545,0.0138
1076582170,Azul,4,ACTION_TAKEN,35,32,2,39,0.0525,Random,0.0074,1,0.0199,9.0E-4
1076582170,Azul,4,ACTION_TAKEN,36,33,2,39,0.0522,RuleBased,0.0066,0,0.0207,0.0188
1076582170,Azul,4,ACTION_TAKEN,37,34,2,39,0.0477,Random,0.0051,1,0.0195,7.0E-4
1076582170,Azul,4,ACTION_TAKEN,38,35,2,39,0.0467,RuleBased,0.0034,0,0.0166,0.0143
1076582170,Azul,4,ACTION_TAKEN,39,36,2,39,0.0471,Random,0.0044,1,0.0192,6.0E-4
1076582170,Azul,4,ACTION_TAKEN,40,37,2,39,0.2207,RuleBased,0.0053,0,0.0325,0.0131
1076582170,Azul,5,ACTION_TAKEN,41,37,2,39,0.2401,Random,0.0047,1,0.0739,0.0014
1076582170,Azul,5,ACTION_TAKEN,42,38,2,39,0.0679,Random,0.009,1,0.0176,0.001
1076582170,Azul,5,ACTION_TAKEN,43,39,2,39,0.052,RuleBased,0.0097,0,0.0165,0.0313
1076582170,Azul,5,ACTION_TAKEN,44,40,2,39,0.0528,Random,0.0049,1,0.0158,7.0E-4
1076582170,Azul,5,ACTION_TAKEN,45,41,2,39,0.054,RuleBased,0.005,0,0.0258,0.0178
1076582170,Azul,5,ACTION_TAKEN,46,42,2,39,0.0527,Random,0.0045,1,0.0145,8.0E-4
1076582170,Azul,5,ACTION_TAKEN,47,43,2,39,0.0497,RuleBased,0.0054,0,0.0167,0.0112
1076582170,Azul,5,ACTION_TAKEN,48,44,2,39,0.0496,Random,0.0031,1,0.0188,9.0E-4
1076582170,Azul,5,ACTION_TAKEN,49,45,2,39,0.0467,RuleBased,0.0026,0,0.0164,0.0074
1076582170,Azul,5,ACTION_TAKEN,50,45,2,39,0.0429,Random,0.0039,1,0.0418,0.0074
-747470862,Azul,1,ACTION_TAKEN,1,1,2,40,0.0325,RuleBased,0.0091,0,0.0316,0.0243
-747470862,Azul,1,ACTION_TAKEN,2,2,2,40,0.0446,Random,0.0059,1,0.0152,8.0E-4
-747470862,Azul,1,ACTION_TAKEN,3,3,2,40,0.0364,RuleBased,0.0063,0,0.0166,0.0195
-747470862,Azul,1,ACTION_TAKEN,4,4,2,40,0.0327,Random,0.0056,1,0.0099,6.0E-4
-747470862,Azul,1,ACTION_TAKEN,5,5,2,40,0.0314,RuleBased,0.0044,0,0.01,0.0151
-747470862,Azul,1,ACTION_TAKEN,6,6,2,40,0.0309,Random,0.0044,1,0.0085,6.0E-4
-747470862,Azul,1,ACTION_TAKEN,7,7,2,40,0.0289,RuleBased,0.0041,0,0.0108,0.0102
-747470862,Azul,1,ACTION_TAKEN,8,8,2,40,0.0326,Random,0.0038,1,0.0119,4.0E-4
-747470862,Azul,1,ACTION_TAKEN,9,9,2,40,0.0341,RuleBased,0.0025,0,0.0787,0.0072
-747470862,Azul,1,ACTION_TAKEN,10,10,2,40,0.4639,Random,0.0104,1,0.0344,0.0026
-747470862,Azul,1,ACTION_TAKEN,11,11,2,40,0.0936,RuleBased,0.0042,0,0.0446,0.0282
-747470862,Azul,1,ACTION_TAKEN,12,12,2,40,0.101,Random,0.007,1,0.0423,0.0015
-747470862,Azul,2,ACTION_TAKEN,13,12,2,40,0.1131,RuleBased,0.0079,0,0.0472,0.0015
-747470862,Azul,2,ACTION_TAKEN,14,13,2,40,0.0947,RuleBased,0.0101,0,0.0424,0.0337
-747470862,Azul,2,ACTION_TAKEN,15,14,2,40,0.0979,Random,0.009,1,0.0388,0.0024
-747470862,Azul,2,ACTION_TAKEN,16,15,2,40,0.137,RuleBased,0.0098,0,0.065,0.0398
-747470862,Azul,2,ACTION_TAKEN,17,16,2,40,0.094,Random,0.0058,1,0.017,0.0012
-747470862,Azul,2,ACTION_TAKEN,18,17,2,40,0.0571,RuleBased,0.0047,0,0.0627,0.0398
-747470862,Azul,2,ACTION_TAKEN,19,18,2,40,0.0581,Random,0.0054,1,0.0274,0.001
-747470862,Azul,2,ACTION_TAKEN,20,19,2,40,0.0805,RuleBased,0.0043,0,0.0243,0.0147
-747470862,Azul,2,ACTION_TAKEN,21,20,2,40,0.0542,Random,0.0061,1,0.0274,8.0E-4
-747470862,Azul,2,ACTION_TAKEN,22,21,2,40,0.0546,RuleBased,0.0034,0,0.0461,0.0088
-747470862,Azul,3,ACTION_TAKEN,23,21,2,40,0.0865,Random,0.0048,1,0.0491,0.0011
-747470862,Azul,3,ACTION_TAKEN,24,22,2,40,0.0707,Random,0.0113,1,0.0335,0.0013
-747470862,Azul,3,ACTION_TAKEN,25,23,2,40,0.0601,RuleBased,0.0067,0,0.02,0.0309
-747470862,Azul,3,ACTION_TAKEN,26,24,2,40,0.0553,Random,0.0073,1,0.0162,0.0021
-747470862,Azul,3,ACTION_TAKEN,27,25,2,40,0.0508,RuleBased,0.0063,0,0.0367,0.0243
-747470862,Azul,3,ACTION_TAKEN,28,26,2,40,0.0487,Random,0.0049,1,0.0298,8.0E-4
-747470862,Azul,3,ACTION_TAKEN,29,27,2,40,0.0555,RuleBased,0.0063,0,0.0204,0.0157
-747470862,Azul,3,ACTION_TAKEN,30,28,2,40,0.0483,Random,0.0052,1,0.0219,8.0E-4
-747470862,Azul,3,ACTION_TAKEN,31,29,2,40,0.0455,RuleBased,0.0054,0,0.0163,0.013
-747470862,Azul,3,ACTION_TAKEN,32,30,2,40,0.0471,Random,0.0028,1,0.0246,7.0E-4
-747470862,Azul,3,ACTION_TAKEN,33,31,2,40,0.0504,RuleBased,0.0026,0,0.0157,0.0152
-747470862,Azul,3,ACTION_TAKEN,34,32,2,40,0.0399,Random,0.0023,1,0.0109,8.0E-4
-747470862,Azul,4,ACTION_TAKEN,35,32,2,40,0.0329,RuleBased,0.0017,0,0.0303,8.0E-4
-747470862,Azul,4,ACTION_TAKEN,36,33,2,40,0.0356,RuleBased,0.0058,0,0.0112,0.0173
-747470862,Azul,4,ACTION_TAKEN,37,34,2,40,0.0343,Random,0.0058,1,0.0105,6.0E-4
-747470862,Azul,4,ACTION_TAKEN,38,35,2,40,0.0391,RuleBased,0.0052,0,0.0093,0.014
-747470862,Azul,4,ACTION_TAKEN,39,36,2,40,0.04,Random,0.005,1,0.0107,5.0E-4
-747470862,Azul,4,ACTION_TAKEN,40,37,2,40,0.0369,RuleBased,0.0029,0,0.0233,0.0102
-747470862,Azul,4,ACTION_TAKEN,41,38,2,40,0.0347,Random,0.0026,1,0.0144,4.0E-4
