Measure,Count,sum,Mean,Min,Max,Range,Variance,Std. Dev
games.azul.actions.TakeTilesAction@6106527b,100.0,4.0,0.04000000000000002,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107babc,100.0,4.0,0.04000000000000002,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@36089726,100.0,4.0,0.04000000000000002,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64522924,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@6107a455,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@2821d77c,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@28224bdb,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2ade63e1,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@645156ae,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@6107be9c,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@360887a6,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2820e37b,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@610742f9,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2820fa3f,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36081ea9,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@6107badb,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@28216e60,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2821ea41,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2add7b23,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@3607b1cc,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@360903c5,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@64515b0a,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@28216add,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@61074e5b,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@645156ec,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@64514b6b,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2adecca0,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2addeb83,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@6450cbe8,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@36089ea8,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@282157f9,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2821cc96,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2ade6ec7,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2add820a,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2addfaa6,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2821e2de,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2820f27f,100.0,4.0,0.040000000000000015,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@6107abf6,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64514be7,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2ade724a,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@2820f69d,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451b886,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6450c846,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2820f640,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451b503,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2add7363,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2addf2c7,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2822579a,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64515369,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878774,0.19694638556693234
games.azul.actions.TakeTilesAction@36081ec8,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2821dbb9,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade6b63,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2addef25,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@61065e1b,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@61064ed9,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@61073f19,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade6020,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2addeb45,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2adde765,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@6106563c,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2add7724,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@36081e8a,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@6450d769,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@64523087,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451bc66,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2822535d,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2821631d,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64514ba9,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade72a7,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@36081f06,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@3607b910,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107b397,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36088bc4,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2add7382,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@3608fc24,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@360829ec,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade6726,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@6450d788,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451c3e8,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@3608222c,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36079b27,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6106bf77,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107bebb,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6107abd7,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2adecc81,100.0,4.0,0.04000000000000001,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@3608fc05,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6450c865,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade72e5,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@61065a3b,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2821675a,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@3607ae68,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2add8248,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@28224114,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36089308,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2aded422,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36079f07,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@64522d42,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2821cc39,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107a493,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2adde7e1,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2adedfa3,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@61064e9b,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2add8647,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@36088be3,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107c25d,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@64523bca,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2821d3da,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@645230a6,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2add89ca,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@28216edc,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@61073398,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6450dead,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2addfa49,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade5c21,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@28215bd9,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64513d02,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@64514807,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@360822a8,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@36082e0a,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2adee706,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@2ade5822,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2821df3c,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2aded7c4,100.0,4.0,0.04,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2adee307,100.0,4.0,0.04,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2aded441,100.0,4.0,0.04,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64522563,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2820fda3,100.0,4.0,0.039999999999999994,0.0,3.0,3.0,0.0993939393939394,0.31526804372460493
games.azul.actions.TakeTilesAction@2821cc58,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6106c2fa,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@28215837,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@61064795,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6450d3e6,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2820e75b,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@61064719,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@3608f863,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@36081746,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2add6f64,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6450cfc8,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@36088803,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@645243a9,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@28216afc,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@64515388,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787878,0.19694638556693236
games.azul.actions.TakeTilesAction@36079b46,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451c76b,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@2821cc77,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@360912aa,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6106655f,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6451c046,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2821729d,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107b33a,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6452434c,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@64514484,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@6450d74a,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6107a4b2,100.0,4.0,0.039999999999999994,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@28225afe,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.0387878787878788,0.19694638556693242
games.azul.actions.TakeTilesAction@645225c0,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@3609168a,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@3608264a,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.038787878787878795,0.1969463855669324
games.azul.actions.TakeTilesAction@2add82a5,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2aded403,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@6450c827,100.0,4.0,0.03999999999999999,0.0,1.0,1.0,0.03878787878787879,0.19694638556693236
games.azul.actions.TakeTilesAction@2822533e,100.0,3.0,0.030000000000000016,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36081ac9,100.0,3.0,0.030000000000000016,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@282256ff,100.0,3.0,0.030000000000000016,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@61066160,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6451cb2c,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36090b28,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6106c718,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@61074318,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2ade01ac,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36081b26,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6106529a,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@36088b67,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2821d7ba,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2820f621,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@610661bd,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@2ade6745,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@28224478,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@282166fd,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2820fa01,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@64522d23,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939385,0.17144660799776526
games.azul.actions.TakeTilesAction@36081708,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2adde7a3,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@36090387,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2add7762,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@64523885,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.02939393939393941,0.17144660799776532
games.azul.actions.TakeTilesAction@2adeeac7,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@64515a6f,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6451c78a,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6451534a,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@28224bfa,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@2adee326,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@28215fd8,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@360892e9,100.0,3.0,0.030000000000000013,0.0,1.0,1.0,0.029393939393939392,0.1714466079977653
games.azul.actions.TakeTilesAction@645140a4,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@28216a9f,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@61064738,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@2821e33b,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@645234a5,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939403,0.17144660799776532
games.azul.actions.TakeTilesAction@2add8d6c,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@2addef82,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.0293939393939394,0.1714466079977653
games.azul.actions.TakeTilesAction@6106c6f9,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
games.azul.actions.TakeTilesAction@6450e2ac,100.0,3.0,0.03000000000000001,0.0,1.0,1.0,0.029393939393939396,0.1714466079977653
